Site Name,Category,Composition Index,Audience Reach,Audience Unique Users,Country Unique Users,Country Page Views,GCN Text,GCN Images,GCN Videos,GCN Gadgets,GCN Impressions/Day
gamespot.com,/Games/Video Games,98,2.7,6100000,6100000,130000000,No,,,, --
ign.com,/Games/Video Games /Entertainment,98,2.6,6100000,6100000,210000000,Yes,300x250,,300x250,5M - 10M
craigslist.com,/Local/Classifieds /Local/Regional Content,98,2.6,6100000,6100000,50000000,No,,,, --
circuitcity.com,/Computers & Electronics/Consumer Electronics /Computers & Electronics/Hardware,98,2.6,6100000,6100000,73000000,No,,,, --
boston.com,/News & Current Events/Newspapers /Local/Regional Content/US & Canada/USA,98,2.6,6100000,6100000,170000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,2M - 5M
associatedcontent.com,/Reference/How-To & Expert Content /Reference/Educational Resources,98,2.6,6000000,6000000,45000000,Yes,300x250,,300x250,1M - 2M
metrolyrics.com,/Entertainment/Music/Lyrics & Tabs,98,2.6,6000000,6000000,46000000,Yes,160x600 200x200 300x250 336x280 468x60 728x90,,160x600 300x250 336x280 468x60 728x90,2M - 5M
macys.com,/Shopping/Mass Merchants & Department Stores /Shopping/Apparel,98,2.6,6000000,6000000,330000000,No,,,, --
foodnetwork.com,/Food & Drink/Cooking & Recipes /Entertainment/TV/TV Networks,98,2.6,6000000,6000000,190000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,2M - 5M
rivals.com,/Sports/Football /Sports,98,2.5,5700000,5700000,370000000,No,,,, --
tripod.com,/Internet/Web Hosting & Domain Registration /Internet/Web Design & Development /Photo & Video/Photo & Video Sharing /Online Communities/Blogging Resources & Services,98,2.4,5600000,5600000,42000000,No,,,, --
fandango.com,/Entertainment/Movies /Shopping/Ticket Sales /Local/Event Listings /Entertainment/Multimedia Content /Entertainment,98,2.4,5600000,5600000,110000000,Yes,160x600 200x200 300x250 450x50 468x60 728x90,,160x600 200x200 300x250 468x60 728x90,2M - 5M
pandora.com,/Entertainment/Music/Music Streams & Downloads /Entertainment/Radio,98,2.4,5600000,5600000,160000000,No,,,, --
people.com,/Health/Pharmacy/Drugs & Medications /Health /Animals/Wildlife,98,2.4,5600000,5600000,280000000,No,,,, --
tattomedia.com,/Business/Advertising & Marketing /Business/Advertising & Marketing/Marketing Services /Games/Video Games,98,2.4,5600000,5600000,21000000,No,,,, --
wachovia.com,/Finance & Insurance/Banking & Personal Finance,98,2.4,5600000,5600000,310000000,No,,,, --
costco.com,/Shopping/Mass Merchants & Department Stores /Computers & Electronics/Hardware/Laptops,98,2.4,5600000,5600000,170000000,No,,,, --
myperfectcrush.com,/Telecommunications/Mobile & Wireless/Mobile Phones,98,2.4,5600000,5600000,28000000,No,,,, --
quizyou.net,/Entertainment/Fun & Trivia,98,2.4,5600000,5600000,72000000,No,,,, --
tripadvisor.com,/Travel/Hotels & Accommodations /Shopping/Consumer Affairs & Product Reviews/Product Reviews /Travel/Vacation Destinations,98,2.4,5600000,5600000,140000000,No,,,, --
comcast.com,/Telecommunications/Service Providers/Cable & Satellite Providers /Telecommunications/Service Providers/ISPs,98,2.4,5600000,5600000,81000000,No,,,, --
sears.com,/Shopping/Mass Merchants & Department Stores /Home & Garden/Home Appliances,89,2.4,5600000,6100000,140000000,No,,,, --
bloomberg.com,/News & Current Events/Business News /Finance & Insurance/Investing /Business,98,2.4,5600000,5600000,190000000,Yes,300x250 336x280 728x90,,300x250 336x280 728x90,10M - 20M
tinypic.com,/Photo & Video/Photo & Video Sharing,98,2.4,5600000,5600000,120000000,No,,,, --
merchantcircle.com,/Business/Advertising & Marketing/Marketing Services,98,2.4,5600000,5600000,34000000,Yes,200x200 300x250 728x90,,200x200 300x250 728x90,2M - 5M
homedepot.com,/Home & Garden/Home Improvement /Home & Garden /Industries/Construction & Maintenance/Building Materials,98,2.4,5500000,5500000,210000000,No,,,, --
shopping.com,/Shopping/Consumer Affairs & Product Reviews/Price Comparisons /Games/Video Games,98,2.4,5500000,5500000,37000000,No,,,,undefined
ca.gov,/Society/Government & Regulatory Bodies /Local/Regional Content,98,2.4,5500000,5500000,210000000,No,,,, --
barnesandnoble.com,/Arts & Humanities/Books & Literature/Book Retailers /Arts & Humanities/Books & Literature,98,2.4,5500000,5500000,140000000,No,,,, --
scribd.com,/Reference/Dictionaries & Encyclopedias /Computers & Electronics/Software/Graphics & Publishing /Internet/File Sharing & Hosting,98,2.4,5500000,5500000,34000000,Yes,300x250 336x280 468x60 728x90,,300x250 336x280 468x60 728x90,2M - 5M
zshare.net,/Internet/File Sharing & Hosting,98,2.4,5500000,5500000,130000000,No,,,,undefined
jcpenney.com,/Shopping /Home & Garden/Home Furnishings /Home & Garden/Homemaking & Interior Decor,98,2.2,5200000,5200000,280000000,No,,,, --
passport.com,/Internet/Web Services/Email & Messaging /Internet/Web Services /Computers & Electronics,98,2.2,5100000,5100000,66000000,No,,,, --
yimg.com,/Internet/Web Services/Email & Messaging,98,2.2,5100000,5100000,28000000,No,,,, --
newegg.com,/Computers & Electronics,98,2.2,5100000,5100000,310000000,No,,,, --
allexperts.com,/Reference/How-To & Expert Content,98,2.2,5100000,5100000,23000000,Yes,300x250 728x90,,300x250 728x90,1M - 2M
pogo.com,/Games/Video Games/Online Games,98,2.2,5100000,5100000,1100000000,No,,,, --
time.com,/News & Current Events/Magazines /Photo & Video/Professional Photo & Video Services,98,2.2,5100000,5100000,98000000,No,,,, --
americanexpress.com,/Finance & Insurance/Credit & Lending/Credit Cards /Finance & Insurance,98,2.2,5100000,5100000,210000000,No,,,, --
wellsfargo.com,/Finance & Insurance/Banking & Personal Finance /Finance & Insurance,98,2.2,5100000,5100000,800000000,No,,,, --
telegraph.co.uk,/News & Current Events/Newspapers /Sports /News & Current Events/Politics,98,2.2,5100000,5100000,41000000,Yes,120x600 160x600 300x250 468x60 728x90,,120x600 160x600 300x250 468x60 728x90,2M - 5M
addictinggames.com,/Games/Video Games/Online Games,98,2.2,5100000,5100000,210000000,No,,,, --
priceline.com,/Travel /Shopping/Consumer Affairs & Product Reviews/Price Comparisons,98,2.2,5000000,5000000,190000000,Yes,728x90,,728x90,500K - 1M
cbsnews.com,/News & Current Events/News Networks,98,2.2,5000000,5000000,38000000,Yes,,,,1M - 2M
t-mobile.com,/Telecommunications/Mobile & Wireless /Computers & Electronics /Computers & Electronics/Programming/Java,98,2.2,5000000,5000000,190000000,No,,,, --
guardian.co.uk,/News & Current Events/Newspapers /Local/Regional Content/Western Europe/United Kingdom,98,2,4700000,4700000,38000000,Yes,300x250 728x90,,300x250 728x90,5M - 10M
livejournal.com,/Online Communities/Blogging Resources & Services,98,2,4700000,4700000,490000000,Yes,160x600 300x250 450x50 728x90,,160x600 300x250 728x90,1M - 2M
nba.com,/Sports/Basketball,98,2,4700000,4700000,170000000,No,,,,undefined
cooks.com,/Food & Drink/Cooking & Recipes,98,2,4700000,4700000,87000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,2M - 5M
nydailynews.com,/News & Current Events/News Networks /News & Current Events/Politics /News & Current Events/Politics/Elections & Campaigns,98,2,4700000,4700000,66000000,No,,,, --
wired.com,/News & Current Events/Technology News /Computers & Electronics /News & Current Events/Magazines,98,2,4700000,4700000,34000000,Yes,450x50,,,1M - 2M
custhelp.com,/Computers & Electronics/Enterprise Technology/CRM /Business/Management & Corporate Operations /Business/Advertising & Marketing/Marketing Services,98,2,4700000,4700000,55000000,No,,,, --
wikihow.com,/Reference /Online Communities,98,2,4700000,4700000,28000000,Yes,450x50 728x90,,728x90,1M - 2M
verizon.com,/Telecommunications/Service Providers/ISPs,98,2,4600000,4600000,140000000,No,,,, --
sprint.com,/Telecommunications/Service Providers,98,2,4600000,4600000,88000000,No,,,, --
howstuffworks.com,/Reference/How-To & Expert Content /Internet/Web Portals,98,2,4600000,4600000,41000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,5M - 10M
snopes.com,/Entertainment/Humor & Bizarre/Bizarre,89,2,4600000,5100000,55000000,Yes,,,,2M - 5M
lowes.com,/Home & Garden/Home Improvement /Home & Garden/Home Appliances,98,2,4600000,4600000,190000000,No,,,, --
deviantart.com,/Arts & Humanities/Visual Arts /Photo & Video/Photo & Video Sharing /Online Communities/Online Journals & Personal Sites,98,2,4600000,4600000,600000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,10M - 20M
accuweather.com,/Local/Weather,98,2,4600000,4600000,160000000,Yes,300x250 728x90,,300x250 728x90,5M - 10M
rs6.net,/Computers & Electronics/Computer Security/Network Security /Sports/Golf,89,2,4600000,5100000,25000000,No,,,, --
godaddy.com,/Internet/Web Hosting & Domain Registration,98,2,4600000,4600000,190000000,No,,,, --
