Site Name,Category,Composition Index,Audience Reach,Audience Unique Users,Country Unique Users,Country Page Views,GCN Text,GCN Images,GCN Videos,GCN Gadgets,GCN Impressions/Day
conduit.com,/Computers & Electronics/Computer Security/Antivirus & Malware,98,1.7,22000000,22000000,720000000,Yes,728x90,,728x90,1K - 10K
infoseek.co.jp,/Internet/Web Portals,89,1.7,21000000,24000000,550000000,Yes,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,1K - 10K
ebay.co.uk,/Telecommunications/Mobile & Wireless/Mobile Phones,98,1.7,21000000,21000000,4800000000,No,,,, --
17173.com,/Games/Video Games/Online Games /Games/Video Games,98,1.7,21000000,21000000,660000000,No,,,, --
tripod.com,/Internet/Web Hosting & Domain Registration /Internet/Web Design & Development /Photo & Video/Photo & Video Sharing /Online Communities/Blogging Resources & Services,98,1.7,21000000,21000000,110000000,No,,,, --
geocities.jp,/Internet/Web Hosting & Domain Registration /Online Communities/Blogging Resources & Services,89,1.7,21000000,24000000,310000000,No,,,, --
thefreedictionary.com,/Reference/Dictionaries & Encyclopedias,98,1.7,21000000,21000000,120000000,Yes,300x250,,,2M - 5M
1133.cc,/Entertainment/TV/TV Programs/Soap Operas /Games/Video Games /Arts & Humanities/Books & Literature,98,1.7,21000000,21000000,250000000,No,,,, --
hatena.ne.jp,/Online Communities/Blogging Resources & Services /Internet/Web Portals,89,1.7,21000000,23000000,380000000,Yes,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,1M - 2M
deviantart.com,/Arts & Humanities/Visual Arts /Photo & Video/Photo & Video Sharing /Online Communities/Online Journals & Personal Sites,98,1.6,21000000,21000000,1500000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,10M - 20M
paypal.com,/Business/E-Commerce/Merchant Services & Payment Systems /Shopping/Shopping Portals & Search Engines,98,1.6,21000000,21000000,1100000000,No,,,, --
softonic.com,/Computers & Electronics /Internet,98,1.6,21000000,21000000,280000000,Yes,300x250,,,2M - 5M
miniclip.com,/Games/Video Games/Online Games /Entertainment/Multimedia Content/Flash Content,98,1.6,21000000,21000000,600000000,Yes,300x250 468x60 728x90,,300x250 468x60 728x90,2M - 5M
skycn.com,/Computers & Electronics/Software /Internet/Web Services/Email & Messaging,98,1.6,21000000,21000000,160000000,No,,,,undefined
digg.com,/News & Current Events /Online Communities /Computers & Electronics /Internet/Web Portals,98,1.6,21000000,21000000,340000000,Yes,160x600 200x200 336x280 450x50 468x60 728x90,,160x600 200x200 336x280 468x60 728x90,1M - 2M
alexa.com,/Internet/Search Engine Optimization & Marketing /Internet/Web Services/Web Stats & Analytics,98,1.6,21000000,21000000,170000000,No,,,, --
tinypic.com,/Photo & Video/Photo & Video Sharing,98,1.6,21000000,21000000,250000000,No,,,, --
4399.com,/Entertainment/Multimedia Content/Flash Content /Games/Video Games/Online Games,98,1.6,21000000,21000000,880000000,Yes,120x600 468x60 728x90,,120x600 468x60 728x90,100M+
adultadworld.com,/Internet/Web Services/Affiliate Programs,98,1.6,21000000,21000000,140000000,No,,,, --
friendster.com,/Online Communities/Social Networks,61,1.6,21000000,34000000,10000000000,Yes,160x600 300x250 336x280 450x50 468x60 728x90,,160x600 300x250 336x280 468x60 728x90,100M+
softpedia.com,/Computers & Electronics/Software /Shopping/Consumer Affairs & Product Reviews,98,1.6,21000000,21000000,140000000,Yes,300x250 728x90,,300x250 728x90,2M - 5M
mediafire.com,/Internet/File Sharing & Hosting /Internet/Web Hosting & Domain Registration,98,1.6,21000000,21000000,270000000,Yes,300x250 336x280,,300x250 336x280,10K - 100K
livejournal.com,/Online Communities/Blogging Resources & Services,89,1.5,20000000,22000000,1500000000,Yes,160x600 300x250 450x50 728x90,,160x600 300x250 728x90,1M - 2M
mop.com,/Games/Roleplaying Games,98,1.5,20000000,20000000,410000000,Yes,160x600 300x250 468x60 728x90,,160x600 300x250 468x60 728x90,10K - 100K
unionsky1.cn,/Computers & Electronics,89,1.5,19000000,21000000,190000000,No,,,, --
icq.com,/Online Communities/Forum & Chat Providers,98,1.5,19000000,19000000,650000000,No,,,, --
avg.com,/Computers & Electronics/Computer Security/Antivirus & Malware /Computers & Electronics/Software/Operating Systems,98,1.5,19000000,19000000,140000000,No,,,, --
sandai.net,/Local/Regional Content/US & Canada/USA /Games/Video Games,98,1.5,19000000,19000000,110000000,No,,,, --
clicksor.net,/Computers & Electronics/Software/Software Utilities /Computers & Electronics/Computer Security/Antivirus & Malware,89,1.5,19000000,21000000,99000000,No,,,, --
xiaonei.com,/Online Communities/Forum & Chat Providers,98,1.5,19000000,19000000,5300000000,Yes,160x600 200x200 250x250 300x250 336x280 450x50 468x60 728x90,,160x600 200x200 250x250 300x250 336x280 468x60 728x90,5M - 10M
partypoker.com,/Games/Cards & Casino Games,98,1.5,19000000,19000000,140000000,No,,,, --
sscq4f.com,/Games/Video Games /Games/Video Games/Online Games,89,1.5,19000000,21000000,130000000,No,,,, --
biglobe.ne.jp,/Internet/Web Portals /Telecommunications/Service Providers/ISPs,89,1.5,19000000,21000000,370000000,Yes,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,2M - 5M
ggpht.com,/Online Communities/Blogging Resources & Services /Internet/Web Design & Development,98,1.5,19000000,19000000,60000000,No,,,, --
zshare.net,/Internet/File Sharing & Hosting,98,1.5,19000000,19000000,370000000,Yes,120x600 160x600 250x250 300x250 728x90,,120x600 160x600 250x250 300x250 728x90,10K - 100K
reuters.com,/News & Current Events /Finance & Insurance/Investing,98,1.5,19000000,19000000,280000000,No,,,, --
netlog.com,/Online Communities/Social Networks /Lifestyles/Kids & Teens /Online Communities/Blogging Resources & Services /Photo & Video/Photo & Video Sharing /Online Communities/Dating & Relationships,98,1.4,18000000,18000000,4900000000,Yes,160x600 300x250 728x90,,160x600 300x250 728x90,100M+
amazon.co.uk,/Entertainment/Music/Music Retailers /Arts & Humanities/Books & Literature/Book Retailers,98,1.4,18000000,18000000,720000000,No,,,, --
globo.com,/News & Current Events,89,1.4,18000000,20000000,1500000000,Yes,120x600 160x600 200x200 250x250 300x250 336x280 450x50 468x60 728x90,,120x600 160x600 200x200 250x250 300x250 336x280 468x60 728x90,20M - 50M
allyes.cn,/Business/Advertising & Marketing,89,1.4,18000000,19000000,130000000,No,,,, --
pps.tv,/Entertainment/TV /Entertainment/Multimedia Content/Video Clips & Movie Downloads,98,1.4,18000000,18000000,370000000,Yes,120x600 160x600 200x200 250x250 336x280 468x60 728x90,,120x600 160x600 200x200 250x250 336x280 468x60 728x90,20M - 50M
gamespot.com,/Games/Video Games,98,1.4,17000000,17000000,300000000,No,,,, --
amazon.de,/Arts & Humanities/Books & Literature/Book Retailers /Shopping /Business/E-Commerce /Entertainment/Movies /Lifestyles/Kids & Teens/Toys,98,1.4,17000000,17000000,960000000,No,,,, --
seesaa.net,/Internet/Web Services/Search Engines,81,1.4,17000000,21000000,210000000,No,,,, --
vmn.net,/Games/Video Games/Online Games /Games/Video Games,98,1.4,17000000,17000000,210000000,No,,,, --
tradedoubler.com,/Travel /Lifestyles/Holidays & Seasonal Events,98,1.3,17000000,17000000,160000000,No,,,, --
pcpop.com,/Computers & Electronics/Hardware /Computers & Electronics/Consumer Electronics /Telecommunications/Mobile & Wireless/Mobile Phones /Computers & Electronics,89,1.3,17000000,19000000,330000000,No,,,,undefined
metrolyrics.com,/Entertainment/Music/Lyrics & Tabs,98,1.3,17000000,17000000,99000000,Yes,160x600 200x200 300x250 336x280 468x60 728x90,,160x600 300x250 336x280 468x60 728x90,2M - 5M
mediaplex.com,/Industries/Agriculture & Forestry /Internet/File Sharing & Hosting,98,1.3,16000000,16000000,61000000,No,,,, --
mail.ru,/Internet/Web Services/Email & Messaging,50,1.2,16000000,31000000,10000000000,Yes,,,,2M - 5M
target.com,/Entertainment/Comics & Animation/Anime & Manga /Computers & Electronics/Programming/Java /Computers & Electronics,98,1.2,16000000,16000000,410000000,No,,,, --
twitter.com,/Telecommunications/Mobile & Wireless /Internet/Web Services/Email & Messaging /Computers & Electronics/Software,98,1.2,16000000,16000000,1100000000,No,,,, --
2ch.net,/Internet/Web Services/Email & Messaging /Computers & Electronics,73,1.2,16000000,21000000,860000000,No,,,, --
xici.net,/Online Communities,89,1.2,16000000,18000000,150000000,No,,,, --
terra.com.br,/Entertainment/Music/Lyrics & Tabs /Internet /Online Communities/Social Networks,89,1.2,16000000,18000000,960000000,No,,,, --
openv.com,/Entertainment/TV,89,1.2,16000000,18000000,190000000,No,,,, --
ehow.com,/Reference/How-To & Expert Content,98,1.2,16000000,16000000,80000000,Yes,160x600 300x250 336x280,,,5M - 10M
symantec.com,/Computers & Electronics/Computer Security/Antivirus & Malware /Computers & Electronics,89,1.2,16000000,18000000,230000000,No,,,, --
nih.gov,/Health/Medical Literature & Resources /Health/Health Foundations & Medical Research /Science/Scientific Institutions,89,1.2,16000000,17000000,370000000,No,,,, --
zedo.com,/Business/E-Commerce /Business/Advertising & Marketing,98,1.2,16000000,16000000,160000000,No,,,, --
shopping.com,/Shopping/Consumer Affairs & Product Reviews/Price Comparisons /Games/Video Games,98,1.2,16000000,16000000,110000000,No,,,,undefined
walmart.com,/Shopping/Mass Merchants & Department Stores /Lifestyles,98,1.2,16000000,16000000,540000000,No,,,, --
guardian.co.uk,/News & Current Events/Newspapers /Local/Regional Content/Western Europe/United Kingdom,98,1.1,15000000,15000000,250000000,Yes,300x250 728x90,,300x250 728x90,5M - 10M
tagged.com,/Online Communities/Social Networks,73,1.1,15000000,19000000,3600000000,Yes,160x600 300x250 336x280 450x50 468x60 728x90,,160x600 300x250 336x280 728x90,100M+
ikea.com,/Home & Garden/Home Furnishings /Shopping/Mass Merchants & Department Stores /Home & Garden,98,1.1,15000000,15000000,870000000,No,,,, --
people.com.cn,/Local/Regional Content/East Asia/China /News & Current Events /Society/Social Science,81,1.1,15000000,18000000,280000000,No,,,,undefined
commentcamarche.net,/Computers & Electronics /Reference/Dictionaries & Encyclopedias,89,1.1,14000000,16000000,190000000,Yes,,,,2M - 5M
truveo.com,/Internet/File Sharing & Hosting /Entertainment /Entertainment/Humor & Bizarre/Humor,89,1.1,14000000,16000000,99000000,Yes,200x200 450x50 468x60,,,10K - 100K
adsmarket.com,/Telecommunications/Mobile & Wireless/Ringtones & Mobile Goodies /Telecommunications/Mobile & Wireless/Mobile Phones,89,1.1,14000000,16000000,67000000,No,,,, --
